2019-02-10 00:16:40 configure libgtk3-perl:all 0.032-1 <none>
2019-02-10 00:16:40 status unpacked libgtk3-perl:all 0.032-1
2019-02-10 00:16:40 status half-configured libgtk3-perl:all 0.032-1
2019-02-10 00:16:40 status installed libgtk3-perl:all 0.032-1
2019-02-10 00:16:40 configure ubuntu-artwork:all 1:16.10+18.04.20181005-0ubuntu1 <none>
2019-02-10 00:16:40 status unpacked ubuntu-artwork:all 1:16.10+18.04.20181005-0ubuntu1
2019-02-10 00:16:40 status half-configured ubuntu-artwork:all 1:16.10+18.04.20181005-0ubuntu1
2019-02-10 00:16:40 status installed ubuntu-artwork:all 1:16.10+18.04.20181005-0ubuntu1
2019-02-10 00:16:40 configure ibus-gtk3:amd64 1.5.17-3ubuntu4 <none>
2019-02-10 00:16:40 status unpacked ibus-gtk3:amd64 1.5.17-3ubuntu4
2019-02-10 00:16:40 status half-configured ibus-gtk3:amd64 1.5.17-3ubuntu4
2019-02-10 00:16:40 status installed ibus-gtk3:amd64 1.5.17-3ubuntu4
2019-02-10 00:16:40 configure libreoffice-core:amd64 1:6.0.7-0ubuntu0.18.04.2 <none>
2019-02-10 00:16:40 status unpacked libreoffice-core:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:40 status half-configured libreoffice-core:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:40 status installed libreoffice-core:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:40 configure libyelp0:amd64 3.26.0-1ubuntu2 <none>
2019-02-10 00:16:40 status unpacked libyelp0:amd64 3.26.0-1ubuntu2
2019-02-10 00:16:40 status half-configured libyelp0:amd64 3.26.0-1ubuntu2
2019-02-10 00:16:40 status installed libyelp0:amd64 3.26.0-1ubuntu2
2019-02-10 00:16:40 configure shotwell:amd64 0.28.4-0ubuntu1 <none>
2019-02-10 00:16:40 status unpacked shotwell:amd64 0.28.4-0ubuntu1
2019-02-10 00:16:40 status half-configured shotwell:amd64 0.28.4-0ubuntu1
2019-02-10 00:16:40 status installed shotwell:amd64 0.28.4-0ubuntu1
2019-02-10 00:16:40 configure gnome-mines:amd64 1:3.28.0-1ubuntu1 <none>
2019-02-10 00:16:40 status unpacked gnome-mines:amd64 1:3.28.0-1ubuntu1
2019-02-10 00:16:40 status half-configured gnome-mines:amd64 1:3.28.0-1ubuntu1
2019-02-10 00:16:40 status installed gnome-mines:amd64 1:3.28.0-1ubuntu1
2019-02-10 00:16:40 configure orca:all 3.28.0-3ubuntu1 <none>
2019-02-10 00:16:40 status unpacked orca:all 3.28.0-3ubuntu1
2019-02-10 00:16:40 status unpacked orca:all 3.28.0-3ubuntu1
2019-02-10 00:16:40 status half-configured orca:all 3.28.0-3ubuntu1
2019-02-10 00:16:40 status installed orca:all 3.28.0-3ubuntu1
2019-02-10 00:16:40 configure gnome-terminal:amd64 3.28.2-1ubuntu1~18.04.1 <none>
2019-02-10 00:16:40 status unpacked gnome-terminal:amd64 3.28.2-1ubuntu1~18.04.1
2019-02-10 00:16:40 status half-configured gnome-terminal:amd64 3.28.2-1ubuntu1~18.04.1
2019-02-10 00:16:40 status installed gnome-terminal:amd64 3.28.2-1ubuntu1~18.04.1
2019-02-10 00:16:40 configure eog:amd64 3.28.1-1 <none>
2019-02-10 00:16:40 status unpacked eog:amd64 3.28.1-1
2019-02-10 00:16:40 status half-configured eog:amd64 3.28.1-1
2019-02-10 00:16:40 status installed eog:amd64 3.28.1-1
2019-02-10 00:16:40 configure libgjs0g:amd64 1.52.5-0ubuntu18.04.1 <none>
2019-02-10 00:16:40 status unpacked libgjs0g:amd64 1.52.5-0ubuntu18.04.1
2019-02-10 00:16:40 status half-configured libgjs0g:amd64 1.52.5-0ubuntu18.04.1
2019-02-10 00:16:40 status installed libgjs0g:amd64 1.52.5-0ubuntu18.04.1
2019-02-10 00:16:40 configure file-roller:amd64 3.28.0-1ubuntu1 <none>
2019-02-10 00:16:40 status unpacked file-roller:amd64 3.28.0-1ubuntu1
2019-02-10 00:16:40 status half-configured file-roller:amd64 3.28.0-1ubuntu1
2019-02-10 00:16:40 status installed file-roller:amd64 3.28.0-1ubuntu1
2019-02-10 00:16:40 configure gnome-screenshot:amd64 3.25.0-0ubuntu2 <none>
2019-02-10 00:16:40 status unpacked gnome-screenshot:amd64 3.25.0-0ubuntu2
2019-02-10 00:16:40 status half-configured gnome-screenshot:amd64 3.25.0-0ubuntu2
2019-02-10 00:16:40 status installed gnome-screenshot:amd64 3.25.0-0ubuntu2
2019-02-10 00:16:40 configure python3-uno:amd64 1:6.0.7-0ubuntu0.18.04.2 <none>
2019-02-10 00:16:40 status unpacked python3-uno:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:40 status half-configured python3-uno:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:40 status installed python3-uno:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:40 configure ibus:amd64 1.5.17-3ubuntu4 <none>
2019-02-10 00:16:40 status unpacked ibus:amd64 1.5.17-3ubuntu4
2019-02-10 00:16:40 status unpacked ibus:amd64 1.5.17-3ubuntu4
2019-02-10 00:16:40 status unpacked ibus:amd64 1.5.17-3ubuntu4
2019-02-10 00:16:40 status half-configured ibus:amd64 1.5.17-3ubuntu4
2019-02-10 00:16:41 status installed ibus:amd64 1.5.17-3ubuntu4
2019-02-10 00:16:41 configure pinentry-gnome3:amd64 1.1.0-1 <none>
2019-02-10 00:16:41 status unpacked pinentry-gnome3:amd64 1.1.0-1
2019-02-10 00:16:41 status half-configured pinentry-gnome3:amd64 1.1.0-1
2019-02-10 00:16:41 status installed pinentry-gnome3:amd64 1.1.0-1
2019-02-10 00:16:41 configure libevview3-3:amd64 3.28.4-0ubuntu1 <none>
2019-02-10 00:16:41 status unpacked libevview3-3:amd64 3.28.4-0ubuntu1
2019-02-10 00:16:41 status half-configured libevview3-3:amd64 3.28.4-0ubuntu1
2019-02-10 00:16:41 status installed libevview3-3:amd64 3.28.4-0ubuntu1
2019-02-10 00:16:41 configure gir1.2-mutter-2:amd64 3.28.3-2~ubuntu18.04.2 <none>
2019-02-10 00:16:41 status unpacked gir1.2-mutter-2:amd64 3.28.3-2~ubuntu18.04.2
2019-02-10 00:16:41 status half-configured gir1.2-mutter-2:amd64 3.28.3-2~ubuntu18.04.2
2019-02-10 00:16:41 status installed gir1.2-mutter-2:amd64 3.28.3-2~ubuntu18.04.2
2019-02-10 00:16:41 configure gir1.2-gweather-3.0:amd64 3.28.2-1~ubuntu18.04.1 <none>
2019-02-10 00:16:41 status unpacked gir1.2-gweather-3.0:amd64 3.28.2-1~ubuntu18.04.1
2019-02-10 00:16:41 status half-configured gir1.2-gweather-3.0:amd64 3.28.2-1~ubuntu18.04.1
2019-02-10 00:16:41 status installed gir1.2-gweather-3.0:amd64 3.28.2-1~ubuntu18.04.1
2019-02-10 00:16:41 configure gnome-bluetooth:amd64 3.28.0-2ubuntu0.1 <none>
2019-02-10 00:16:41 status unpacked gnome-bluetooth:amd64 3.28.0-2ubuntu0.1
2019-02-10 00:16:41 status half-configured gnome-bluetooth:amd64 3.28.0-2ubuntu0.1
2019-02-10 00:16:41 status installed gnome-bluetooth:amd64 3.28.0-2ubuntu0.1
2019-02-10 00:16:41 configure rhythmbox:amd64 3.4.2-4ubuntu1 <none>
2019-02-10 00:16:41 status unpacked rhythmbox:amd64 3.4.2-4ubuntu1
2019-02-10 00:16:41 status half-configured rhythmbox:amd64 3.4.2-4ubuntu1
2019-02-10 00:16:41 status installed rhythmbox:amd64 3.4.2-4ubuntu1
2019-02-10 00:16:41 configure gir1.2-nma-1.0:amd64 1.8.10-2ubuntu2 <none>
2019-02-10 00:16:41 status unpacked gir1.2-nma-1.0:amd64 1.8.10-2ubuntu2
2019-02-10 00:16:41 status half-configured gir1.2-nma-1.0:amd64 1.8.10-2ubuntu2
2019-02-10 00:16:41 status installed gir1.2-nma-1.0:amd64 1.8.10-2ubuntu2
2019-02-10 00:16:41 configure gnome-keyring:amd64 3.28.0.2-1ubuntu1.18.04.1 <none>
2019-02-10 00:16:41 status unpacked gnome-keyring:amd64 3.28.0.2-1ubuntu1.18.04.1
2019-02-10 00:16:41 status unpacked gnome-keyring:amd64 3.28.0.2-1ubuntu1.18.04.1
2019-02-10 00:16:41 status unpacked gnome-keyring:amd64 3.28.0.2-1ubuntu1.18.04.1
2019-02-10 00:16:41 status unpacked gnome-keyring:amd64 3.28.0.2-1ubuntu1.18.04.1
2019-02-10 00:16:41 status half-configured gnome-keyring:amd64 3.28.0.2-1ubuntu1.18.04.1
2019-02-10 00:16:41 status installed gnome-keyring:amd64 3.28.0.2-1ubuntu1.18.04.1
2019-02-10 00:16:41 configure gnome-disk-utility:amd64 3.28.3-0ubuntu1~18.04.1 <none>
2019-02-10 00:16:41 status unpacked gnome-disk-utility:amd64 3.28.3-0ubuntu1~18.04.1
2019-02-10 00:16:41 status unpacked gnome-disk-utility:amd64 3.28.3-0ubuntu1~18.04.1
2019-02-10 00:16:41 status half-configured gnome-disk-utility:amd64 3.28.3-0ubuntu1~18.04.1
2019-02-10 00:16:41 status installed gnome-disk-utility:amd64 3.28.3-0ubuntu1~18.04.1
2019-02-10 00:16:41 configure libclutter-gtk-1.0-0:amd64 1.8.4-3 <none>
2019-02-10 00:16:41 status unpacked libclutter-gtk-1.0-0:amd64 1.8.4-3
2019-02-10 00:16:41 status half-configured libclutter-gtk-1.0-0:amd64 1.8.4-3
2019-02-10 00:16:41 status installed libclutter-gtk-1.0-0:amd64 1.8.4-3
2019-02-10 00:16:41 configure gir1.2-gcr-3:amd64 3.28.0-1 <none>
2019-02-10 00:16:41 status unpacked gir1.2-gcr-3:amd64 3.28.0-1
2019-02-10 00:16:41 status half-configured gir1.2-gcr-3:amd64 3.28.0-1
2019-02-10 00:16:41 status installed gir1.2-gcr-3:amd64 3.28.0-1
2019-02-10 00:16:41 configure libclutter-gst-3.0-0:amd64 3.0.26-1 <none>
2019-02-10 00:16:41 status unpacked libclutter-gst-3.0-0:amd64 3.0.26-1
2019-02-10 00:16:41 status half-configured libclutter-gst-3.0-0:amd64 3.0.26-1
2019-02-10 00:16:41 status installed libclutter-gst-3.0-0:amd64 3.0.26-1
2019-02-10 00:16:41 configure gjs:amd64 1.52.5-0ubuntu18.04.1 <none>
2019-02-10 00:16:41 status unpacked gjs:amd64 1.52.5-0ubuntu18.04.1
2019-02-10 00:16:41 status half-configured gjs:amd64 1.52.5-0ubuntu18.04.1
2019-02-10 00:16:41 status installed gjs:amd64 1.52.5-0ubuntu18.04.1
2019-02-10 00:16:41 configure gkbd-capplet:amd64 3.26.0-3ubuntu0.18.04.1 <none>
2019-02-10 00:16:41 status unpacked gkbd-capplet:amd64 3.26.0-3ubuntu0.18.04.1
2019-02-10 00:16:41 status half-configured gkbd-capplet:amd64 3.26.0-3ubuntu0.18.04.1
2019-02-10 00:16:41 status installed gkbd-capplet:amd64 3.26.0-3ubuntu0.18.04.1
2019-02-10 00:16:41 configure gnome-session-bin:amd64 3.28.1-0ubuntu3 <none>
2019-02-10 00:16:41 status unpacked gnome-session-bin:amd64 3.28.1-0ubuntu3
2019-02-10 00:16:41 status half-configured gnome-session-bin:amd64 3.28.1-0ubuntu3
2019-02-10 00:16:41 status installed gnome-session-bin:amd64 3.28.1-0ubuntu3
2019-02-10 00:16:41 configure libreoffice-gtk3:amd64 1:6.0.7-0ubuntu0.18.04.2 <none>
2019-02-10 00:16:41 status unpacked libreoffice-gtk3:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status half-configured libreoffice-gtk3:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status installed libreoffice-gtk3:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 configure system-config-printer:all 1.5.11-1ubuntu2 <none>
2019-02-10 00:16:41 status unpacked system-config-printer:all 1.5.11-1ubuntu2
2019-02-10 00:16:41 status unpacked system-config-printer:all 1.5.11-1ubuntu2
2019-02-10 00:16:41 status half-configured system-config-printer:all 1.5.11-1ubuntu2
2019-02-10 00:16:41 status installed system-config-printer:all 1.5.11-1ubuntu2
2019-02-10 00:16:41 configure libappindicator3-1:amd64 12.10.1+18.04.20180322.1-0ubuntu1 <none>
2019-02-10 00:16:41 status unpacked libappindicator3-1:amd64 12.10.1+18.04.20180322.1-0ubuntu1
2019-02-10 00:16:41 status half-configured libappindicator3-1:amd64 12.10.1+18.04.20180322.1-0ubuntu1
2019-02-10 00:16:41 status installed libappindicator3-1:amd64 12.10.1+18.04.20180322.1-0ubuntu1
2019-02-10 00:16:41 configure yelp:amd64 3.26.0-1ubuntu2 <none>
2019-02-10 00:16:41 status unpacked yelp:amd64 3.26.0-1ubuntu2
2019-02-10 00:16:41 status half-configured yelp:amd64 3.26.0-1ubuntu2
2019-02-10 00:16:41 status installed yelp:amd64 3.26.0-1ubuntu2
2019-02-10 00:16:41 configure libreoffice-style-breeze:all 1:6.0.7-0ubuntu0.18.04.2 <none>
2019-02-10 00:16:41 status unpacked libreoffice-style-breeze:all 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status half-configured libreoffice-style-breeze:all 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status installed libreoffice-style-breeze:all 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 configure libedataserverui-1.2-2:amd64 3.28.5-0ubuntu0.18.04.1 <none>
2019-02-10 00:16:41 status unpacked libedataserverui-1.2-2:amd64 3.28.5-0ubuntu0.18.04.1
2019-02-10 00:16:41 status half-configured libedataserverui-1.2-2:amd64 3.28.5-0ubuntu0.18.04.1
2019-02-10 00:16:41 status installed libedataserverui-1.2-2:amd64 3.28.5-0ubuntu0.18.04.1
2019-02-10 00:16:41 configure gir1.2-gtksource-3.0:amd64 3.24.7-1 <none>
2019-02-10 00:16:41 status unpacked gir1.2-gtksource-3.0:amd64 3.24.7-1
2019-02-10 00:16:41 status half-configured gir1.2-gtksource-3.0:amd64 3.24.7-1
2019-02-10 00:16:41 status installed gir1.2-gtksource-3.0:amd64 3.24.7-1
2019-02-10 00:16:41 configure libreoffice-gnome:amd64 1:6.0.7-0ubuntu0.18.04.2 <none>
2019-02-10 00:16:41 status unpacked libreoffice-gnome:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status half-configured libreoffice-gnome:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status installed libreoffice-gnome:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 configure libreoffice-pdfimport:all 1:6.0.7-0ubuntu0.18.04.2 <none>
2019-02-10 00:16:41 status unpacked libreoffice-pdfimport:all 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status half-configured libreoffice-pdfimport:all 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status installed libreoffice-pdfimport:all 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 configure xorg:amd64 1:7.7+19ubuntu7.1 <none>
2019-02-10 00:16:41 status unpacked xorg:amd64 1:7.7+19ubuntu7.1
2019-02-10 00:16:41 status half-configured xorg:amd64 1:7.7+19ubuntu7.1
2019-02-10 00:16:41 status installed xorg:amd64 1:7.7+19ubuntu7.1
2019-02-10 00:16:41 configure evolution-data-server:amd64 3.28.5-0ubuntu0.18.04.1 <none>
2019-02-10 00:16:41 status unpacked evolution-data-server:amd64 3.28.5-0ubuntu0.18.04.1
2019-02-10 00:16:41 status half-configured evolution-data-server:amd64 3.28.5-0ubuntu0.18.04.1
2019-02-10 00:16:41 status installed evolution-data-server:amd64 3.28.5-0ubuntu0.18.04.1
2019-02-10 00:16:41 configure evince:amd64 3.28.4-0ubuntu1 <none>
2019-02-10 00:16:41 status unpacked evince:amd64 3.28.4-0ubuntu1
2019-02-10 00:16:41 status unpacked evince:amd64 3.28.4-0ubuntu1
2019-02-10 00:16:41 status unpacked evince:amd64 3.28.4-0ubuntu1
2019-02-10 00:16:41 status half-configured evince:amd64 3.28.4-0ubuntu1
2019-02-10 00:16:41 status installed evince:amd64 3.28.4-0ubuntu1
2019-02-10 00:16:41 configure transmission-gtk:amd64 2.92-3ubuntu2 <none>
2019-02-10 00:16:41 status unpacked transmission-gtk:amd64 2.92-3ubuntu2
2019-02-10 00:16:41 status half-configured transmission-gtk:amd64 2.92-3ubuntu2
2019-02-10 00:16:41 status installed transmission-gtk:amd64 2.92-3ubuntu2
2019-02-10 00:16:41 configure libreoffice-draw:amd64 1:6.0.7-0ubuntu0.18.04.2 <none>
2019-02-10 00:16:41 status unpacked libreoffice-draw:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status half-configured libreoffice-draw:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status installed libreoffice-draw:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 configure nautilus-extension-gnome-terminal:amd64 3.28.2-1ubuntu1~18.04.1 <none>
2019-02-10 00:16:41 status unpacked nautilus-extension-gnome-terminal:amd64 3.28.2-1ubuntu1~18.04.1
2019-02-10 00:16:41 status half-configured nautilus-extension-gnome-terminal:amd64 3.28.2-1ubuntu1~18.04.1
2019-02-10 00:16:41 status installed nautilus-extension-gnome-terminal:amd64 3.28.2-1ubuntu1~18.04.1
2019-02-10 00:16:41 configure gstreamer1.0-clutter-3.0:amd64 3.0.26-1 <none>
2019-02-10 00:16:41 status unpacked gstreamer1.0-clutter-3.0:amd64 3.0.26-1
2019-02-10 00:16:41 status half-configured gstreamer1.0-clutter-3.0:amd64 3.0.26-1
2019-02-10 00:16:41 status installed gstreamer1.0-clutter-3.0:amd64 3.0.26-1
2019-02-10 00:16:41 configure libreoffice-avmedia-backend-gstreamer:amd64 1:6.0.7-0ubuntu0.18.04.2 <none>
2019-02-10 00:16:41 status unpacked libreoffice-avmedia-backend-gstreamer:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status half-configured libreoffice-avmedia-backend-gstreamer:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status installed libreoffice-avmedia-backend-gstreamer:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 configure libcheese8:amd64 3.28.0-1ubuntu1 <none>
2019-02-10 00:16:41 status unpacked libcheese8:amd64 3.28.0-1ubuntu1
2019-02-10 00:16:41 status half-configured libcheese8:amd64 3.28.0-1ubuntu1
2019-02-10 00:16:41 status installed libcheese8:amd64 3.28.0-1ubuntu1
2019-02-10 00:16:41 configure libgoa-backend-1.0-1:amd64 3.28.0-0ubuntu2.1 <none>
2019-02-10 00:16:41 status unpacked libgoa-backend-1.0-1:amd64 3.28.0-0ubuntu2.1
2019-02-10 00:16:41 status half-configured libgoa-backend-1.0-1:amd64 3.28.0-0ubuntu2.1
2019-02-10 00:16:41 status installed libgoa-backend-1.0-1:amd64 3.28.0-0ubuntu2.1
2019-02-10 00:16:41 configure zenity:amd64 3.28.1-1 <none>
2019-02-10 00:16:41 status unpacked zenity:amd64 3.28.1-1
2019-02-10 00:16:41 status half-configured zenity:amd64 3.28.1-1
2019-02-10 00:16:41 status installed zenity:amd64 3.28.1-1
2019-02-10 00:16:41 configure gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1 <none>
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status unpacked gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status half-configured gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 status installed gnome-settings-daemon:amd64 3.28.1-0ubuntu1.1
2019-02-10 00:16:41 configure gnome-calendar:amd64 3.28.2-0ubuntu0.18.04.1 <none>
2019-02-10 00:16:41 status unpacked gnome-calendar:amd64 3.28.2-0ubuntu0.18.04.1
2019-02-10 00:16:41 status half-configured gnome-calendar:amd64 3.28.2-0ubuntu0.18.04.1
2019-02-10 00:16:41 status installed gnome-calendar:amd64 3.28.2-0ubuntu0.18.04.1
2019-02-10 00:16:41 configure mutter:amd64 3.28.3-2~ubuntu18.04.2 <none>
2019-02-10 00:16:41 status unpacked mutter:amd64 3.28.3-2~ubuntu18.04.2
2019-02-10 00:16:41 status half-configured mutter:amd64 3.28.3-2~ubuntu18.04.2
2019-02-10 00:16:41 status installed mutter:amd64 3.28.3-2~ubuntu18.04.2
2019-02-10 00:16:41 configure ibus-table:all 1.9.14-3 <none>
2019-02-10 00:16:41 status unpacked ibus-table:all 1.9.14-3
2019-02-10 00:16:41 status half-configured ibus-table:all 1.9.14-3
2019-02-10 00:16:41 status installed ibus-table:all 1.9.14-3
2019-02-10 00:16:41 configure gnome-online-accounts:amd64 3.28.0-0ubuntu2.1 <none>
2019-02-10 00:16:41 status unpacked gnome-online-accounts:amd64 3.28.0-0ubuntu2.1
2019-02-10 00:16:41 status half-configured gnome-online-accounts:amd64 3.28.0-0ubuntu2.1
2019-02-10 00:16:41 status installed gnome-online-accounts:amd64 3.28.0-0ubuntu2.1
2019-02-10 00:16:41 configure libreoffice-impress:amd64 1:6.0.7-0ubuntu0.18.04.2 <none>
2019-02-10 00:16:41 status unpacked libreoffice-impress:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status half-configured libreoffice-impress:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 status installed libreoffice-impress:amd64 1:6.0.7-0ubuntu0.18.04.2
2019-02-10 00:16:41 configure gir1.2-gnomebluetooth-1.0:amd64 3.28.0-2ubuntu0.1 <none>
2019-02-10 00:16:41 status unpacked gir1.2-gnomebluetooth-1.0:amd64 3.28.0-2ubuntu0.1
2019-02-10 00:16:41 status half-configured gir1.2-gnomebluetooth-1.0:amd64 3.28.0-2ubuntu0.1
2019-02-10 00:16:41 status installed gir1.2-gnomebluetooth-1.0:amd64 3.28.0-2ubuntu0.1
2019-02-10 00:16:41 configure gir1.2-webkit2-4.0:amd64 2.22.5-0ubuntu0.18.04.1 <none>
2019-02-10 00:16:41 status unpacked gir1.2-webkit2-4.0:amd64 2.22.5-0ubuntu0.18.04.1
2019-02-10 00:16:41 status half-configured gir1.2-webkit2-4.0:amd64 2.22.5-0ubuntu0.18.04.1
2019-02-10 00:16:41 status installed gir1.2-webkit2-4.0:amd64 2.22.5-0ubuntu0.18.04.1
2019-02-10 00:16:41 configure gir1.2-vte-2.91:amd64 0.52.2-1ubuntu1~18.04.2 <none>
2019-02-10 00:16:41 status unpacked gir1.2-vte-2.91:amd64 0.52.2-1ubuntu1~18.04.2
2019-02-10 00:16:41 status half-configured gir1.2-vte-2.91:amd64 0.52.2-1ubuntu1~18.04.2
2019-02-10 00:16:41 status installed gir1.2-vte-2.91:amd64 0.52.2-1ubuntu1~18.04.2
2019-02-10 00:16:41 configure libtotem0:amd64 3.26.0-0ubuntu6.2 <none>
2019-02-10 00:16:41 status unpacked libtotem0:amd64 3.26.0-0ubuntu6.2
2019-02-10 00:16:41 status half-configured libtotem0:amd64 3.26.0-0ubuntu6.2
2019-02-10 00:16:41 status installed libtotem0:amd64 3.26.0-0ubuntu6.2
